User-ID;PRODUCT-ID;PURCHASE
88194481;107401;1
88194481;107201;1
88194481;110244;2
88194481;172502;1
88194481;151303;1
88194481;235302;1
88194481;172505;1
88194481;107202;1
88194481;235268;1
88194828;106399;2
88194828;104024;1
88194828;104134;1
88194828;106649;2
88194828;106400;1
88194828;108223;1
88194828;104077;2
88194828;106030;2
88194828;110019;2
88194828;104108;1
88194828;110066;1
88194828;110215;3
88194828;154327;1
88194828;154314;1
88194828;104216;1
88194828;206009;1
88194828;154341;1
88194828;108053;1
88194828;154342;1
88194828;154343;1
88194828;110034;1
88194828;238273;1
88194828;238156;1
88194828;154338;1
88194828;235714;2
88194828;238272;1
88194911;235310;1
88194911;108223;1
88195144;106009;1
88195144;106311;1
88195144;106632;1
88195144;106557;1
88195144;106187;1
88195144;106275;1
88195144;106010;1
88195144;106297;1
88195144;106020;1
88195144;106588;2
88195144;106302;1
88195144;106304;1
88195144;106458;1
88195144;106387;1
88195144;106639;1
88195144;106317;1
88195144;238156;1
88195144;238273;1
88195144;108223;1
88195144;106583;1
88195144;106606;1
88195144;106627;1
88195144;238272;1
88195144;106636;1
88195144;106649;1
88195144;238037;1
88195144;106670;1
88195510;204551;1
88195510;204161;1
88195510;107063;2
88195510;135033;1
88195510;154082;1
88195510;107033;1
88195510;107202;1
88195510;153056;1
88195510;234263;1
88195510;206009;1
88195510;154283;1
88195510;153731;1
88195510;235280;1
88195510;135032;1
88195510;235270;1
88195510;153947;1
88195510;235267;1
88195510;235281;1
88195510;235305;1
88195510;234225;1
88195510;235446;1
88195510;234131;1
88195510;238038;1
88195510;234130;1
88195510;235269;1
88195510;235310;2
88195510;238384;1
88195510;235271;1
88195510;234222;1
88195510;238037;1
88195510;238392;1
88195694;151021;1
88195694;151190;1
88195694;151131;1
88195694;151019;1
88195694;151251;1
88195694;151258;1
88195694;151256;1
88195694;151620;1
88195694;151132;1
88195694;151250;1
88195694;151133;1
88195694;151033;1
88195694;151134;1
88195694;151273;1
88195694;151621;1
88195694;151130;1
88195694;151260;1
88195694;151205;1
88195694;151272;1
88195694;151618;1
88195694;151274;1
88195694;151622;1
88195820;104133;1
88195820;104136;1
88195820;104184;1
88195820;104166;1
88195820;104109;1
88195820;104177;1
88195820;104084;1
88195820;104134;1
88195820;104167;1
88195820;104178;1
88195820;172461;1
88195820;104169;1
88195820;104168;1
88195820;151303;1
88195820;104108;1
88195820;104176;1
88195820;104216;1
88195820;104182;1
88195820;104135;1
88195820;104171;1
88195820;104172;1
88195820;108223;1
88195820;104170;1
88195820;104204;1
88195820;172303;1
88195820;110410;1
88195820;104173;1
88195820;110015;1
88195820;104183;1
88195820;151304;1
88195820;172302;1
88195820;172464;1
88195820;106583;1
88195820;172301;1
88195820;108239;1
88195820;108240;1
88195820;172304;1
88195820;172305;1
88195820;172306;1
88197109;106399;1
88197109;235309;1
88197109;110034;1
88197209;104108;1
88197209;104049;2
88197209;108223;2
88197209;106399;2
88197209;104077;1
88197209;104134;1
88197209;106649;2
88197209;106730;1
88197637;154332;1
88197637;154419;1
88197637;104136;1
88197637;104099;1
88197637;106742;1
88197637;106653;1
88197637;138001;1
88197637;154299;1
88197637;106747;1
88197637;138002;1
88197637;138007;1
88197637;154789;1
88197637;172518;1
88197717;106584;1
88197717;106399;2
88197717;104216;1
88197717;104023;1
88197717;104184;1
88197717;106740;1
88197717;104109;1
88197717;108223;1
88197717;110412;2
88197717;106649;1
88197717;110005;1
88197717;104177;1
88197717;106737;1
88197717;240994;1
88197717;104183;1
88197717;110034;1
88197717;240263;1
88197717;128301;1
88197717;240302;1
88198097;106649;1
88198097;110034;1
88198097;235125;1
88198103;154037;1
88198103;104077;1
88198103;106783;1
88198103;106584;1
88198103;235305;1
88198103;104023;1
88198103;240302;1
88198103;104134;1
88198103;238955;1
88198103;238499;1
88198103;240994;1
88198126;235406;1
88199210;106374;1
88199210;106782;1
88199210;206010;1
88199210;106093;1
88199210;106368;1
88199210;104256;1
88199210;206009;1
88199210;106399;1
88199210;110019;1
88199210;110034;1
88199286;104111;1
88199286;104079;1
88199286;104182;1
88199286;104087;1
88199286;104176;1
88199286;106040;1
88199286;106018;2
88199286;106035;1
88199286;106009;2
88199286;106399;1
88199286;106175;2
88199286;104089;1
88199286;110414;2
88199286;106263;1
88199286;106030;1
88199286;106296;1
88199286;106575;2
88199286;106628;2
88199286;106302;1
88199286;104183;1
88199286;151033;1
88199286;106297;1
88199286;106311;2
88199286;106312;2
88199286;106580;2
88199286;106632;1
88199286;107201;1
88199286;106600;2
88199286;234035;1
88199286;106683;1
88199286;151021;1
88199286;106627;2
88199286;110018;1
88199286;110005;2
88199286;107202;1
88199286;106779;1
88199286;234145;1
88199286;108239;2
88199286;154041;1
88199286;107514;1
88199286;153116;1
88199286;110412;2
88199286;108223;2
88199286;135118;2
88199286;234210;1
88199286;110033;2
88199286;204724;1
88199286;108240;2
88199286;153261;1
88199286;204317;1
88199286;135032;2
88199286;153056;1
88199286;234225;1
88199286;110214;2
88199286;206011;1
88199286;154343;1
88199286;153379;1
88199286;206006;1
88199286;135033;2
88199286;163012;1
88199286;234233;1
88199286;110413;2
88199286;206217;1
88199286;234034;1
88199286;172115;1
88199286;235269;1
88199286;143522;2
88199286;234144;1
88199286;234311;1
88199286;143518;2
88199286;234080;1
88199286;234310;1
88199286;204570;1
88199286;235308;1
88199286;151110;1
88199286;235270;1
88199286;238037;1
88199286;151190;1
88199286;234130;1
88199286;235305;1
88199286;206009;1
88199286;238273;1
88199286;151304;1
88199286;238499;1
88199286;238322;1
88199286;151213;1
88199286;234314;1
88199286;235310;1
88199286;206010;1
88199286;238392;1
88199286;151320;1
88199286;238535;1
88199286;238495;1
88199286;151252;1
88199286;235268;1
88199286;235412;1
88199286;234037;1
88199286;240172;1
88199286;153046;1
88199286;241009;1
88199286;240162;1
88199286;153209;1
88199286;238272;1
88199286;238500;1
88199286;234147;1
88199286;240432;1
88199286;154042;1
88199286;241057;1
88199286;241161;1
88199286;206231;1
88199286;238375;1
88199286;240012;1
88199286;234169;1
88199286;241553;1
88199286;154215;1
88199286;241104;1
88199286;241731;1
88199286;234128;1
88199286;238497;1
88199286;241001;1
88199286;235107;1
88199286;234222;1
88199286;206031;1
88199286;241002;1
88199286;238203;1
88199286;238181;1
88199286;240014;1
88199286;241105;1
88199286;238204;1
88199286;238213;1
88199286;233481;1
88199286;241401;1
88199286;238238;1
88199286;238214;1
88199286;240163;1
88199286;238496;1
88199286;238550;1
88199286;241405;1
88199286;238038;1
88199286;312008;1
88199286;241403;1
88199286;238192;1
88199286;315311;1
88199286;238201;1
88199286;238202;1
88199286;238207;1
88199286;238235;1
88199286;240161;1
88199286;240306;1
88199286;240307;1
88199286;241558;1
88199622;206009;1
88199622;106399;1
88199622;104093;1
88199622;110044;1
88199622;106384;1
88199622;104164;1
88199622;106398;1
88199622;104049;3
88199622;106030;1
88199622;154409;1
88199622;154822;1
88199622;154332;1
88199622;108158;1
88199622;104204;1
88199622;172518;1
88199622;172461;1
88199622;154060;1
88199622;172515;1
88199622;154413;1
88200378;106020;1
88200378;106779;1
88200378;240215;1
88201053;238037;1
88201053;104023;1
88201053;235305;1
88201053;104134;1
88201053;104133;1
88201053;104084;1
88201053;238038;1
88201053;104136;1
88201053;104216;1
88201053;108223;2
88201053;154376;1
88201053;238272;1
88201053;240401;1
88201510;110034;1
88201510;240411;1
88201510;240988;1
88201510;240994;1
88201510;172465;1
88201510;104023;1
88201510;240302;1
88201510;106649;1
88201510;240401;1
88201510;240402;1
88203923;104048;1
88203923;104096;1
88203923;104032;1
88203923;233468;1
88203923;238535;1
88203923;101615;1
88203923;104073;1
88203923;233481;1
88203923;104072;1
88203923;104378;1
88203923;151303;1
88203923;234169;1
88203923;107514;1
88203923;234009;1
88203923;107008;1
88203923;238037;1
88203923;108223;1
88203923;151268;1
88203923;109001;1
88203923;234039;1
88203923;109002;1
88203923;234142;1
88203923;151304;1
88203923;234008;1
88203923;238038;1
88204612;106649;1
88204612;110413;1
88204612;238660;1
88204612;108158;1
88204612;110412;1
88204917;196037;1
88205233;104204;1
88205233;154488;1
88205233;154498;1
88205233;154487;1
88205233;104108;1
88205233;104136;1
88205233;154789;1
88206447;240216;1
88206447;238037;2
88206447;106600;1
88206447;107202;1
88206447;106575;1
88206447;238038;2
88206447;106683;1
88206447;106689;1
88206447;107062;1
88207150;240401;1
88207150;104108;1
88207150;240988;1
88207150;104077;1
88207150;240402;1
88207150;240411;1
88207376;109002;1
88207376;106653;1
88207376;109001;1
88207376;106399;1
88207376;110760;1
88207376;110034;2
88207376;110019;1
"88207376;""109983 "";1"
88207376;315311;1
88207376;163012;1
88207376;110412;1
88207376;110413;1
88207972;110244;1
88207972;154319;1
88207972;151019;1
88207972;154284;1
88207972;110246;1
88207972;153490;2
88207972;151304;1
88207972;110214;1
88207972;151303;1
88207972;154377;1
88207972;154376;1
88207972;226052;1
88207972;154292;2
88207972;154329;1
88207972;151320;1
88207972;110245;1
88207972;154078;1
88207972;154824;1
88207972;172501;1
88207972;154398;1
88207972;238037;1
88207972;154336;1
88207972;151327;1
88207972;154828;1
88207972;172505;1
88207972;235237;1
88207972;172507;1
88207972;235280;1
88207972;238496;1
88207972;154394;1
88207972;154215;2
88207972;238038;1
88207972;224050;1
88207972;154823;1
88207972;238497;1
88207972;238499;1
88207972;154225;1
88207972;235310;1
88207972;154459;3
88207972;235446;1
88207972;238500;1
88208416;104136;1
88208416;106374;1
88208416;104099;1
88208416;104077;1
88208416;106737;1
88208416;106730;1
88208416;104204;1
88208416;104108;1
88208416;106421;1
88208416;106270;1
88208416;106612;1
88208416;106364;1
88209175;106451;1
88209175;106399;1
88209175;238038;1
88209175;104023;1
88209175;104134;1
88209175;235237;1
88209175;110019;1
88209175;106362;1
88209175;238499;1
88209175;238272;1
88209175;110034;3
88209175;106030;1
88209175;106527;1
88209175;108223;1
88209175;106528;1
88209175;110215;1
88209175;154413;1
88209175;206009;1
88209175;238273;1
88209175;240302;1
88209175;238494;1
88209175;238500;1
88209175;240305;1
88209175;240994;1
88209466;107201;1
88209466;151110;1
88209466;101549;1
88209466;101029;1
88209466;151324;1
88209466;233481;1
88209466;172305;1
88209466;238120;1
88209466;172115;1
88209466;315311;1
88209466;238112;1
88209466;241751;1
88210734;235305;1
88210854;151258;1
88210854;151111;1
88210854;108223;1
88210854;151256;1
88210854;315311;1
88210863;154291;1
88210863;154822;1
88210863;154389;1
88210863;154413;1
88210863;206015;1
88210863;154459;1
88212214;106368;1
88212214;110045;1
88212214;108223;1
88212214;110968;1
88212214;110760;1
88212214;110034;1
88212687;135032;1
88213422;106584;1
88213422;106653;1
88213422;109001;1
88213422;238526;1
88213422;106071;1
88213422;106744;1
88213422;235404;1
88213422;106730;1
88213422;106779;1
88213422;106747;1
88213422;109002;1
"88213422;""109983 "";1"
88213422;106458;1
88213422;106781;1
88213422;172115;1
88213422;106783;1
88213422;235309;1
88213422;135032;1
88213422;240411;1
88213422;135033;2
88213422;172201;1
88213422;240401;1
88213422;240402;1
88213574;101136;1
88213574;107033;1
88213574;110178;1
88213574;107032;1
88213574;153261;1
88213574;110027;1
88213574;153031;1
88213574;108298;1
88213574;107415;1
88213574;153454;1
88213574;153209;1
88213574;153046;1
88213574;226222;1
88214178;235305;1
88214324;106740;1
88214324;106649;1
88214324;106399;1
88214324;106737;1
88214324;106782;1
88214324;106783;1
88214324;154078;1
88214324;106781;1
88214399;235305;1
88214399;106730;1
88216546;106649;1
88216546;104050;3
88216546;104077;1
88216546;235107;1
88216546;106779;1
88216546;106781;1
88216546;106683;1
88216546;106606;1
88216546;235715;1
88216546;235237;1
88216546;104084;1
88216546;235234;1
88216546;206005;1
88216546;235309;2
88216546;235412;3
88216546;106730;1
88216546;235404;2
88216546;106783;1
88216651;152280;1
88216651;110033;1
88216651;109015;1
88216651;106607;1
88216651;110246;1
88216651;204058;1
88216651;106297;1
88216651;151250;1
88216651;154187;1
88216651;110245;1
88216651;151171;2
88216651;110214;1
88216651;151271;1
88216651;204111;1
88216651;110018;1
88216651;151251;1
88216651;154344;1
88216651;151252;1
88216651;151173;2
88216651;151449;1
88216651;151273;1
88216651;238499;1
88216651;151445;1
88216651;151272;1
88216651;154401;1
88216651;151343;1
88216651;151344;1
88216651;154319;1
88216651;214137;1
88216651;151442;1
88216651;151446;1
88216651;151274;1
88216651;154286;1
88216651;151448;1
88216651;151447;1
88216651;154327;1
88216651;154314;1
88216651;152660;1
88216651;154334;1
88216651;151304;1
88216651;154342;1
88216651;154341;1
88216651;154343;1
88216651;214051;1
88216651;151342;1
88216651;154823;1
88216651;154297;1
88216909;104134;1
88216909;104136;1
88216909;104216;1
88216909;104108;1
88216909;106030;1
88216909;106649;1
88217204;135032;1
88217204;104087;1
88217204;135033;1
88217204;240214;1
88217525;106600;1
88217525;104077;2
88217525;107201;1
88217525;104108;1
88217525;104081;1
88217525;104084;1
88217525;106598;1
88217525;143510;1
88217525;238416;1
88217525;128301;1
88217525;143522;1
88217814;106035;1
88217814;106020;1
88217814;106400;1
88217814;106399;2
88217814;110019;1
88217814;106030;1
88217814;128151;1
88217814;154078;1
88217814;106040;1
88217814;135033;1
88217814;110034;2
88217814;154336;1
88217814;128153;1
88217814;108223;1
88217814;135118;1
88217814;154292;1
88217814;154283;1
88218219;238272;1
88218219;238273;1
88218219;106649;1
88218219;104227;1
88218219;238955;1
88218219;238496;1
88218219;235404;1
88218601;235406;1
88218601;315351;1
88218601;104169;1
88218601;106598;1
88218601;240306;1
88218601;315331;1
88218871;154291;1
88218871;106020;1
88218871;154459;1
88218871;240214;1
88219062;106399;2
88219062;106020;2
88219062;106400;2
88219062;106737;1
88219062;106740;1
88219062;110413;1
88219062;110412;1
88219062;238496;1
88219797;106025;1
88219797;107033;1
88219797;107032;1
88219800;240401;1
88219800;106653;1
88219800;106783;1
88219800;138004;1
88219800;138002;1
88219800;106779;1
88219800;135118;1
88219800;104077;1
88219800;138007;1
88219800;154342;1
88219800;108223;1
88219800;154341;1
88219800;154413;1
88219800;238614;1
88219800;238632;1
88219800;138020;1
88219800;109001;1
88219800;240402;1
88219800;240411;1
88219800;238613;1
88219800;109002;1
88219800;240988;1
88219800;154327;1
88219800;154343;1
88219943;226206;1
88219943;226225;1
88219943;226223;1
88219943;241055;1
88219943;241009;1
88219943;238535;1
88219943;107033;2
88219943;241214;1
88219943;241159;1
88219943;238037;1
88219943;241024;1
88221488;234313;1
88221488;234039;1
88221488;234336;1
88221670;233481;1
88221670;233468;1
88221725;204317;1
88221725;206262;1
88221725;204165;1
88221725;204354;1
