63369811;172303;2
63369811;135032;1
63369811;135033;1
63369811;172464;1
63369811;315311;1
63369832;154398;1
63369832;106653;1
63369832;235695;1
63369832;110217;1
63369832;235308;1
63369832;154297;1
63369856;104108;2
63369856;104133;2
63369856;154237;1
63369856;138003;2
63369856;104217;1
63369856;104134;2
63369856;106787;1
63369856;101031;1
63369856;106653;2
63369856;106779;1
63369856;233165;1
63369856;154317;1
63369856;106730;1
63369856;106071;1
63369856;108296;1
63369856;240226;1
63369856;106747;1
63369856;110046;1
63369856;238273;1
63369856;240411;1
63369856;108293;2
63369856;135033;2
63369856;135008;1
63369856;235237;1
63369856;108295;1
63369856;206109;1
63369856;315311;1
63369856;154789;1
63369856;109002;1
63369856;154822;3
63369856;110040;2
63369856;238633;1
63369856;110215;1
63369856;135957;1
63369952;235308;2
63369952;235406;1
63369952;235695;2
63369952;235313;1
63369952;235948;1
63369952;238664;1
63369952;235916;1
63370498;235313;1
63370498;106030;2
63370498;106071;2
63370498;108228;1
63370498;206017;1
63370498;104263;1
63370498;238636;1
63370498;235711;1
63370498;238614;1
63370498;106270;1
63370498;238664;1
63370681;106788;1
63370681;106600;1
63370681;110215;1
63370681;104164;1
63370681;110040;1
63370681;106787;1
63370681;106580;1
63370681;106451;1
63370681;315301;1
63370681;110046;1
63370681;315303;1
63370681;106452;1
63370681;240226;1
63370817;106653;1
63370817;106399;1
63370817;154791;1
63370817;106071;1
6338317;106399;1
6338317;109003;1
6338317;110045;1
6338317;106071;1
6338317;154247;1
6338317;109002;1
6338317;108293;2
6338317;110040;1
6338317;110046;1
6338317;110877;1
6338317;110048;1
6338317;240994;1
6338317;154316;1
6338317;138003;1
6338317;235695;1
6338317;154239;1
6338317;154380;1
6338317;240302;1
6338317;138007;1
6338317;235313;1
6338317;154078;1
6338317;235711;1
63390056;106025;1
63390056;106362;1
63390056;106787;1
63390056;106580;1
63390056;110040;1
63390056;138004;1
63390056;106600;1
63390916;110217;2
63390916;106030;1
63390916;108296;1
63390916;106071;1
63390916;206109;1
63390916;106653;1
63390916;108987;1
63390916;154822;1
63390916;109958;1
63390916;109003;1
63390916;138023;1
63390916;109002;1
63391464;173117;1
63391464;173305;1
63391464;173462;2
63391464;173303;1
63391464;173302;1
63391464;173463;1
63391464;173464;1
63391656;106071;1
63391656;106742;1
63391656;106653;1
63391656;135033;1
63392659;135033;3
63392659;135957;2
63392659;301204;2
63392659;110217;2
63392659;106740;2
63392659;301211;1
63392659;110216;1
63392659;301202;1
63392766;227091;1
63392816;235313;2
63392816;106653;1
63392816;108101;1
63392816;110040;1
63392816;238633;1
63392816;110046;1
63393109;106730;1
63393109;104084;1
63393109;106783;1
63393109;110048;1
63393109;110040;1
63393109;104134;1
63393109;106781;1
63393109;106782;1
63393109;138009;1
63393109;135957;1
63393109;110215;1
63393109;135033;1
63393109;138008;1
63393930;234380;2
63393930;234019;1
63393930;104001;1
63393930;153262;1
63393930;196160;2
63393930;234016;1
63393930;154247;1
63393930;106025;1
63393930;301205;1
63393930;235307;1
63393930;106539;1
63393930;196144;1
63393930;234002;1
63393930;108239;1
63393930;110039;1
63393930;234169;2
63393930;213301;1
63393930;234074;1
63393930;301204;1
63394280;110940;1
63394280;110244;1
63394280;240219;1
63394280;240994;1
63394280;138004;1
63394280;108101;1
63394280;138003;1
63394280;138054;1
63394280;240220;1
63394280;235313;1
63394280;240222;1
63394280;240302;1
63394280;138018;1
63394280;240982;1
63394280;240306;1
63394280;240976;1
63394961;206018;1
63394961;154284;1
63394961;154292;1
63395047;106030;1
63395047;106740;1
63395047;106737;1
63395047;104023;1
63395047;104134;1
63395047;104024;1
63395047;138023;1
63395136;106093;1
63395136;106737;1
63395136;106399;2
63395136;128152;1
63395136;154413;2
63395136;108228;2
63395136;104135;1
63395136;104108;1
63395136;106400;2
63395136;315311;1
63395136;235045;1
63395136;154383;1
63395136;172305;1
63395136;315312;1
63395136;106018;1
63395136;240281;1
63395136;106740;1
63395136;240302;1
63395136;106263;1
63395136;240994;1
63395136;240248;1
63395136;240982;1
63395136;106683;2
63395136;106779;1
63395136;154389;1
63395136;240283;1
63395136;154498;1
63395136;240219;1
63395136;315315;1
63395136;240321;1
63395136;240354;1
63395561;240222;1
63395561;240982;1
63395561;109998;1
63395561;315331;1
63395561;109003;1
63395561;154065;1
63395561;154389;1
63395584;106005;1
63395584;101101;1
63395584;101100;1
63395584;101094;1
63395584;110246;1
63395584;101483;1
63395584;108296;1
63395584;101484;1
63395584;109001;1
63395584;104077;1
63395584;101276;1
63395584;106009;1
63395584;109002;1
63395584;108101;1
63395584;109004;1
63395584;106030;1
63395584;109036;1
63395584;153456;1
63395584;109003;1
63395584;110240;1
63395584;172515;1
63395584;108353;1
63395584;110245;1
63395584;110280;1
63395584;235308;1
63395584;110244;1
63395584;110255;1
63395584;154822;1
63395584;135008;1
63395584;154374;1
63395584;153351;1
63395584;172518;1
63395584;172517;1
63395584;235234;1
63396124;153165;1
63396124;153456;2
63396124;153727;1
63396124;110039;1
63396124;135008;1
63396124;110037;1
63396124;154087;1
63396124;106030;1
63396124;153262;1
63396124;154060;1
63396124;154292;1
63396124;135033;1
63396124;154086;1
63396124;110047;1
63396124;154338;1
63396124;154333;2
63396124;154084;1
63396124;154328;1
63396124;154327;1
63396124;153046;1
63396124;154459;1
63396124;153453;1
63396124;235308;1
63396124;213501;1
63396124;172603;1
63396124;154377;1
63396124;154823;1
63396124;153261;1
63396124;172518;1
63396124;153458;1
63396124;172515;1
63396124;153455;1
63396124;214224;1
63396124;163201;1
63396124;154215;1
63396124;154078;1
63396124;214042;1
63396124;154085;1
63396124;154225;1
63396124;154237;1
63396124;154375;2
63396124;154462;1
63396124;172602;1
63397236;110214;1
63397236;110039;1
63397236;154284;1
63397236;154290;1
63397236;154332;1
63397236;110037;1
63397236;135008;1
63397236;213303;1
63397236;239028;1
63397898;106787;1
63397898;101031;3
63397898;106653;1
63397898;101020;1
63397898;106584;1
63397898;101099;1
63397898;138003;3
63397898;106458;1
63397898;110216;2
63397898;106362;1
63397898;109001;1
63397898;106400;2
63397898;109998;1
63397898;106399;2
63397898;109002;1
63397898;106742;2
63397898;110217;3
63397898;235309;1
63397898;110040;2
63397898;106451;1
63397898;135008;1
63397898;106783;1
63397898;135957;2
63397898;135033;3
63397898;138004;1
63397898;235695;1
63397898;240302;1
63397898;106779;1
63397898;238038;1
63397898;135007;1
63397898;315311;2
63397898;172304;1
63397898;240222;1
63397898;240226;1
63397898;110046;4
63397898;172305;2
63397898;110215;2
63397898;206109;1
63397898;138104;1
63397898;240994;1
63397898;172303;2
63397898;238664;1
63398433;153456;1
63398433;154826;1
63398433;153458;1
63398433;153727;1
63398433;154343;1
63398433;154380;1
63398433;154319;1
63398433;154342;1
63398433;154823;1
63398433;172602;1
63398637;135957;1
63398637;110046;1
63398637;135008;1
63398637;315341;1
63398637;109001;1
63398637;238633;1
63398637;109003;1
63398637;109958;1
63398637;206977;1
63398637;135007;1
63398637;206218;1
63398637;315311;1
63398637;109002;1
63398637;240228;1
63398637;315331;1
63420680;154299;1
63420680;154078;1
63420680;106779;1
63420680;110040;1
63420680;154283;1
63420680;106071;1
63420680;206977;1
63420680;110215;1
63420680;206218;1
63420680;238526;1
63420680;238636;1
63430603;106025;1
63430603;109036;1
63430603;238038;1
63430652;240077;1
63430652;106653;1
63430652;108988;1
63430652;104184;1
63430652;163012;1
63430652;106071;2
63430652;301205;1
63430652;104032;1
63430652;108295;1
63430652;135008;1
63430652;301202;1
63430849;154376;1
63430849;109002;1
63430849;154078;1
63430849;110046;1
63430849;110040;2
63430849;106742;1
63430849;154316;1
63430849;109001;1
63430849;154413;1
63430849;109958;1
63430849;154377;1
63430849;110216;1
63430849;154384;1
63430849;110045;1
63430849;110217;1
63430849;110877;1
63430849;154283;1
63430849;110048;1
63430849;154082;1
63430849;154398;1
63431066;238273;2
63431066;106071;2
63431066;108228;1
63431066;312008;1
63431066;238497;2
63431066;104099;1
63431066;315311;1
63431066;104048;1
63431066;151033;1
63431066;312009;1
63431066;151021;1
63431066;104077;1
63431066;104083;1
63431066;104378;1
63431066;151304;1
63431066;151320;1
63431066;238272;2
63431308;135008;1
63431308;109002;1
63431308;110046;1
63431308;235308;1
63431308;206001;1
63431308;235313;1
63431308;235695;2
63431308;206005;2
63431308;235711;1
63431461;135033;1
63431484;106093;1
63431484;106730;1
63431484;106362;1
63431484;106740;1
63431484;106399;1
63431484;135957;2
63431484;104216;1
63431484;106787;1
63431484;238651;1
63431484;135127;1
63431484;135032;1
63431484;154413;2
63431484;106444;1
63431484;135033;3
63431484;154383;1
63431557;110046;1
63431557;106071;1
63431557;135008;2
63431557;106653;1
63431557;238664;1
63431557;238636;1
63431557;135007;1
63431557;235313;1
63431557;154078;1
63431634;206005;1
63431634;101101;1
63431816;106030;1
63431816;135007;1
63431816;154822;1
63434963;109003;1
63434963;172501;1
63434963;109002;1
63434963;154085;1
63434963;154042;1
63434963;151320;1
63434963;154082;1
63434963;154841;1
63434963;154060;1
63434963;151331;1
63434963;154089;1
63434963;154090;1
63434963;154237;1
63434963;154215;1
63434963;154087;1
63434963;154338;1
63434963;154343;1
63434963;154462;1
63434963;154283;1
63434963;154342;1
63434963;154471;1
63434963;154401;1
63434963;154339;1
63434963;154824;1
63434963;154394;1
63434963;154826;1
63434963;154823;1
63434963;172502;1
63435214;206218;1
63435214;106399;2
63435214;104216;1
63435214;135007;1
63435214;235313;1
63435214;106584;1
63435214;206977;1
63436804;206262;1
63436804;106552;1
63436804;106653;1
63436804;135008;1
63438188;173461;1
63438188;173268;1
63438188;173306;1
63438188;173302;1
63438188;173303;1
63438188;173462;1
63438188;173464;1
63438188;173254;1
63438188;173304;1
63438188;173466;1
63438188;173305;1
63438638;109958;1
63438638;106030;1
63438638;110005;1
63438638;109001;1
63438638;110216;1
63438638;110046;2
63438638;106304;1
63438638;110040;2
63438638;110217;1
63438638;110215;2
63438638;109002;1
63438638;135008;1
63439994;101549;1
63439994;106653;1
63439994;106458;1
63439994;135033;1
63439994;106071;1
63440047;235711;2
63440047;110042;1
63440047;110040;1
63440047;240402;1
63440047;104077;1
63440172;106071;1
63440172;135008;1
63440172;106653;1
63440273;106030;1
63440273;238949;1
63440273;110046;1
63440273;109001;1
63440273;106730;1
63440273;238632;1
63440273;238633;1
63440277;154215;1
63440277;154299;1
63440277;154078;1
63440277;154383;1
63440277;154462;1
63440285;110046;1
63440285;108293;1
63440285;110048;1
63440285;154078;2
63440285;240220;1
63440285;154822;1
63440285;106399;1
63440285;109001;1
63440285;"109983 ";1
63440285;235721;3
63440285;110215;1
63440285;154244;1
63440285;240982;1
63440303;106653;1
63440303;104134;1
63440303;110968;1
63440303;110046;1
63440303;106783;1
63440303;138053;1
63440303;138002;1
63440303;106779;1
63440303;154297;1
63440303;106782;1
63440303;154078;1
63440303;110074;1
63440303;154343;1
63440303;238526;1
63440303;154822;1
63440303;154061;1
63440303;154969;1
63440303;110066;1
63440303;138056;1
63440303;154239;1
63440303;154375;1
63440739;213402;1
63440739;106399;1
63440739;108101;2
63440739;106742;1
63440739;106653;1
63440739;106747;1
63440839;110045;1
63440839;109036;2
63440839;110046;1
63440839;110005;1
63440839;110048;1
63440839;110040;1
63440839;110877;1
63440889;104077;1
63440889;235309;1
63440889;109064;1
63440889;109034;1
63440889;106653;1
63440889;109001;1
63440889;109003;1
63440889;235695;1
63440889;109958;1
63440889;109002;1
63440889;109036;1
63440889;235948;1
63441055;235695;1
63441055;106742;1
63441055;154791;2
63441055;110046;2
63441055;106653;1
63441055;106071;2
63441055;104032;1
63441055;154312;1
63441055;106747;1
63441055;235916;1
63441055;235308;1
63441055;235948;1
63441055;154822;1
63441055;206109;2
63441055;315311;1
63441101;135008;1
63441101;172602;1
63441101;110215;1
63441101;135007;1
63441101;154237;1
63441101;106399;1
63441101;110040;1
63441101;110042;1
63441101;206977;1
63441101;106779;1
63441101;206218;1
63441101;110046;1
63441221;106742;1
63441221;110046;1
63441221;138203;1
63441221;106653;1
63441221;106747;1
63441221;235948;1
63441221;106071;1
63441221;138209;1
63441221;235916;1
63441221;240072;1
63441221;240302;1
63441312;104134;1
63441312;106653;1
63441312;106399;2
63441312;104136;1
63441312;108987;1
63441312;106005;1
63441312;104133;1
63441312;110048;1
63441312;110045;1
63441312;110040;1
63441312;109036;1
63441312;106030;2
63441312;110877;1
63441312;106015;1
63441312;110046;2
63441312;135033;1
63441312;138003;1
63441312;172464;2
63441312;109958;1
63441312;108296;1
63441312;172115;1
63441312;154298;1
63441312;172302;1
63441312;108303;2
63441312;238614;1
63441312;315311;1
63441312;110217;1
63441312;108353;1
63441312;172303;1
63441312;172168;2
63441312;172462;1
63441312;109001;1
63441312;206001;1
63441312;235308;1
63441312;240356;1
63441312;109002;1
63441312;235695;1
63441312;110215;1
63441509;109002;2
63441509;154413;1
63441509;110046;1
63441509;154398;1
63441509;135033;1
63441509;109001;2
63441509;238633;1
63441509;109958;1
63441509;135008;1
63441596;104216;2
63441596;106071;1
63441596;240052;1
63441596;106584;1
63441596;110040;1
63441596;106399;2
63441596;108228;1
63441596;109958;1
63441596;109001;1
63441596;109003;1
63441596;109002;1
63441596;110215;1
63441596;154374;1
63441658;235313;1
63441658;106035;1
63441658;109036;1
63441658;106040;2
63441752;110046;1
63441752;110040;1
63441752;238529;1
63441892;238614;1
63441892;235309;1
63441892;235695;1
63442355;101596;1
63442355;104117;3
63442355;104077;1
63442355;104087;4
63442355;104084;1
63442355;104216;1
63442355;104378;1
63442355;104096;1
63442355;104964;1
63442355;235916;1
63442705;172463;1
63442705;106071;1
63442705;106742;1
63442705;104077;1
63442705;106539;1
63442705;110046;2
63442705;110040;2
63442705;172465;1
63442705;172461;1
63442705;110215;2
63442705;172464;1
63443222;110217;1
63443222;240302;1
63443222;135007;1
63443222;135008;1
63443222;240994;1
63443626;135032;1
63443626;154215;1
63443626;154413;1
63443626;154548;1
63443626;135033;1
63443626;106071;1
63443626;235711;2
63443674;238505;1
63443674;235308;1
63443674;154078;1
63443674;235695;1
63443674;106653;2
63443674;154822;1
63443674;110048;1
63443954;106015;1
63443954;106005;1
63443954;235721;1
63443954;110074;1
63443954;238632;1
63443954;106653;2
63443954;106742;1
63443954;110046;1
63443954;106747;1
63443954;110040;1
63443954;135008;1
63443954;238634;1
63443954;238633;1
63443954;110968;2
63443954;238949;1
63443954;235314;1
63443954;110066;1
63444215;106030;1
63444215;106399;1
63444215;135007;1
63444215;110040;1
63444215;238384;1
63444215;110046;1
63444215;238526;1
63444215;238528;1
63444215;135008;1
63444215;154060;1
63444215;154375;1
63444215;235314;2
63444215;235313;1
63444215;240411;1
63444247;104136;1
63444247;104108;1
63444247;106399;1
63444247;172518;1
63444247;110040;1
63444247;154375;1
63444247;172517;1
63444247;172516;1
63444247;138002;1
63444247;240982;1
63444247;240221;1
63444382;138007;1
63444382;138003;1
63444382;106747;1
63444382;106742;1
63444382;138002;1
63444382;110046;1
63444382;238633;1
63444382;138004;1
63444382;110040;1
63444382;172305;1
63444415;107328;1
63444415;109037;2
63444415;101100;1
63444415;101099;1
63444415;101035;1
63444415;101231;1
63444415;101484;1
63444415;101098;2
63444415;101101;1
63444415;143059;1
63444415;109036;1
63444415;143058;1
63444415;101266;1
63444415;233446;1
63444454;173474;1
63444454;173268;1
63444454;173271;1
63444454;173469;1
63444454;173467;1
63444454;173470;1
63444454;173468;1
63444454;227091;1
63444454;173473;1
63444586;154398;1
63444586;235308;1
63444586;235948;1
63444586;235309;1
63444586;106152;1
63444586;106653;1
63444586;106399;1
63444586;106030;1
63444586;235916;1
63444586;235695;2
63444586;238614;1
63444586;235313;1
63444586;110040;1
63444616;106787;1
63444616;110046;1
63444616;106653;3
63444616;110042;1
63444616;106747;1
63444616;110215;2
63444616;106071;1
63444616;106587;1
63444616;110216;1
63444616;138056;1
63444616;110005;1
63444616;235309;1
63444616;108101;1
63444616;154297;1
63444616;106742;1
63444616;138023;1
63444616;110217;2
63444616;235314;1
63444616;110040;1
63444616;154341;3
63444616;154237;2
63444616;206005;1
63444616;138003;2
63444616;213303;1
63444616;154836;1
63444616;240987;1
63444616;240571;1
63444616;154319;1
63444616;235695;1
63444616;206109;1
63444663;106451;1
63444663;106653;2
63444663;138006;1
63444663;135008;1
63444663;106458;1
63444663;106030;1
63444663;106779;1
63444663;235313;1
63444663;235308;1
63444663;235695;2
63444663;110216;1
63444663;138002;1
63444663;138004;1
63444663;110217;1
63444663;138003;1
63444734;106787;2
63444734;110040;1
63444734;106783;1
63444734;106399;1
63444734;106071;1
63444734;106779;1
63444734;235309;1
63444734;110046;2
63444734;110215;1
63444734;138023;1
63444734;235695;1
63444734;106451;1
63444759;204724;1
63444759;204106;1
63444759;204165;1
63444759;204458;1
63444759;204317;1
63444759;204570;1
63444759;204354;1
63445006;172462;1
63445006;106071;1
63445006;110046;1
63445006;109002;1
63445006;109998;1
63445006;106783;1
63445006;172305;1
63445006;109001;1
63445006;110040;1
63445006;154822;1
63445014;154078;1
63445014;235711;1
63445222;138005;1
63445222;138002;1
63445222;138012;1
63445222;106399;1
63445222;138001;1
63445222;138007;1
63445222;138004;1
63445222;138023;1
63445222;138018;1
63445222;138101;1
63445222;138009;1
63445222;138057;1
63445253;104034;1
63445253;108296;2
63445253;106399;1
63445253;108295;2
63445253;110216;1
63445253;104165;1
63445253;106742;1
63445253;106653;1
63445253;138111;1
63445253;110246;2
63445253;238529;1
63445253;110046;1
63445253;110217;1
63445253;106071;1
63445253;110940;1
63445253;108297;1
63445253;172515;1
63445253;235234;1
63445253;110244;1
63445253;154078;1
63445253;154419;1
63445253;154791;1
63445253;154042;1
63445679;109003;1
63445679;106071;1
63445679;106653;4
63445679;110046;3
63445679;154383;1
63445679;106742;1
63445679;109001;1
63445679;135033;1
63445679;109002;2
63445679;240994;1
63445679;240302;1
63445723;106653;1
63445723;106030;1
63445723;106071;1
63446350;106030;1
63446350;106653;1
63446360;101021;1
63446360;110240;1
63446360;101201;1
63446360;101569;1
63446360;101008;1
63446360;101576;1
63446360;101460;1
63446360;101578;1
63446360;101031;1
63446360;110005;1
63446360;109015;1
63446360;101570;1
63446360;101572;1
63446360;101596;1
63446732;106653;3
63446732;106071;1
63446732;106399;1
63446732;110968;1
63446732;109001;1
63446732;106730;1
63446732;110074;1
63446732;109002;1
63446732;238526;1
63446887;106653;1
63446887;106451;1
63446887;106030;1
63446887;106683;1
63446887;106987;1
63446887;106684;1
63446887;106040;1
63446887;106779;1
63446887;106782;1
63446960;109036;1
63446960;104108;1
63446960;104216;1
63446960;"109983 ";1
63446960;315311;1
63446960;235695;1
63446960;235916;1
63446960;235313;1
63446960;109001;1
63446960;235948;1
63446960;109002;1
63446960;235308;1
63446962;110040;2
63446962;106071;1
63446962;206017;1
63446962;106742;1
63446962;110046;3
63446962;106399;1
63446962;138023;1
63446993;154297;3
63446993;154061;2
63446993;154298;1
63446993;154969;2
63446993;154822;2
63446993;235711;1
63447237;106071;2
63447237;109036;1
63447237;108353;1
63447237;110046;1
63447237;154314;1
63447237;154841;1
63447237;154383;1
63447237;154319;1
63447237;154342;1
63447237;154327;1
63447237;154343;1
63447327;104136;1
63447327;101591;1
63447327;104135;1
63447327;109036;2
63447327;104964;1
63447327;106520;1
63447327;154317;1
63447327;104108;1
63447327;106742;1
63447327;104134;2
63447327;154341;2
63447327;154327;2
63447327;135127;1
63447327;154321;1
63447327;154319;2
63447327;104133;1
63447327;154334;1
63447327;106747;1
63447327;154841;2
63447327;206001;1
63447327;154297;1
63447327;172302;4
63447327;154338;1
63447327;154343;3
63447327;154342;2
63447327;154304;1
63447327;213303;1
63447327;315311;1
63447327;154822;3
63447327;240413;1
63447327;172462;1
63447327;172301;1
63447327;154374;1
63447327;172464;1
63447327;312033;1
63447327;233158;1
63447327;172303;2
63447327;240302;1
63447327;240226;1
63447327;172304;1
63447327;240994;1
63447327;206005;1
63447327;172305;1
63447327;238664;1
63447327;172306;2
63447327;240403;1
63447681;154292;1
63447681;154224;1
63447681;106653;1
63447681;240281;1
63447681;240219;1
63447681;206109;1
63447681;106451;1
63447681;154284;1
63447681;240221;1
63447681;240226;1
63447681;154333;1
63447681;240307;1
63447681;238614;1
63447681;240982;2
63447681;240990;1
63447753;110040;1
63447753;110042;1
63447753;110046;1
63447753;106584;1
63447753;154462;1
63448156;173306;1
63448156;173115;1
63448156;173304;1
63448156;173461;1
63448156;173301;1
63448156;173305;1
63448156;173464;1
63448156;173462;1
63448156;173463;1
63448156;227038;1
63448156;227073;1
63448172;106399;3
63448172;106653;1
63448172;154082;1
63448172;108228;1
63448172;233165;1
63448172;106071;3
63448172;109002;1
63448172;315311;1
63448172;135008;1
63448382;106458;1
63448382;104182;1
63448382;206109;1
63448382;106747;1
63448382;104136;1
63448382;106584;1
63448382;240226;1
63448416;240411;1
63448416;110046;1
63448416;238664;1
63448416;108988;1
63448416;106005;1
63448416;172463;1
63448416;106399;1
63448416;108296;1
63448416;106015;1
63448416;109003;1
63448416;108295;1
63448416;109004;1
63448416;109002;1
63448416;172462;1
63448416;240401;1
63448416;206218;1
63448416;240402;1
63448416;206977;1
63448416;240997;1
63448509;110046;2
63448509;106653;1
63448509;110877;1
63448509;135008;1
63448509;110216;1
63448509;110040;1
63448509;110045;1
63448509;235314;2
63448509;110048;1
63448582;106399;3
63448582;106071;2
63448582;106451;1
63448582;106653;2
63448582;108296;1
63448582;109998;1
63448582;106747;1
63448582;108228;1
63448582;108987;1
63448582;109002;1
63448582;106779;1
63448582;109001;1
63448582;135008;1
63448582;110040;2
63448582;106782;1
63448582;235309;1
63448582;238500;1
63448582;110215;1
63448582;110046;2
63448582;235313;1
63448582;154413;3
63448582;235695;1
63448645;135033;1
63448645;135957;1
63448645;106653;1
63448645;110215;1
63448645;135032;1
63448676;106653;1
63448676;"109983 ";1
63448676;110066;3
63448676;108228;1
63448676;109001;1
63448676;110046;2
63448676;110074;1
63448676;110215;2
63448676;109002;1
63448676;110968;3
63448676;110040;2
63448881;106583;1
63448881;151521;1
63449208;110046;1
63449208;154317;1
63449208;106653;1
63449208;106779;1
63449208;154494;1
63449208;106747;1
63449208;235695;1
63449208;106742;1
63449208;235313;1
63449208;106782;1
63449208;109002;1
63449208;109001;1
63449208;110040;1
63449208;110217;2
63449208;110215;1
63449208;109003;1
63449208;154314;1
63449208;138001;1
63449208;154316;1
63449208;109958;1
63449208;154398;1
63449208;138023;1
63449208;154297;1
63449600;106653;1
63449600;110040;1
63450282;104032;1
63450282;154239;1
63450282;106653;1
63450282;108988;2
63450282;154078;1
63450282;110046;2
63450282;106015;1
63450282;110066;2
63450282;106071;1
63450282;154299;3
63450282;154215;1
63450282;110048;1
63450282;154298;2
63450282;154247;1
63450282;108101;1
63450282;154082;1
63450282;106399;1
63450282;154626;2
63450282;154494;4
63450282;154301;1
63450282;154316;2
63450282;235234;1
63450282;108295;3
63450282;154385;3
63450282;110074;3
63450282;154398;3
63450282;238661;1
63450282;154413;5
63450282;154375;3
63450282;154597;2
63450282;110968;3
63450282;206218;1
63450282;154363;4
63450282;206262;1
63450282;238662;1
63450282;154377;3
63450282;154244;2
63450282;154591;1
63450282;154297;3
63450282;154384;1
63450282;154374;3
63450282;154376;1
63450308;104216;1
63450308;106742;1
63450308;104136;1
63450308;106747;1
63450308;110046;1
63450308;110244;1
63450308;"109983 ";1
63450308;104108;1
63450308;109958;1
63450308;110040;1
63450308;106399;3
63450308;108101;1
63450308;110410;1
63450308;110246;1
63450308;110245;1
63450308;109003;1
63450308;135033;1
63450308;138007;1
63450308;106458;1
63450308;109001;1
63450308;172302;1
63450308;206977;1
63450308;138004;1
63450308;110216;2
63450308;154283;2
63450308;240994;1
63450308;233165;1
63450308;109002;2
63450308;172304;1
63450308;110217;2
63450308;154078;1
63450308;172464;1
63450308;154822;1
63450308;138003;1
63450308;235237;1
63450308;206218;1
63450308;172463;1
63450308;235309;1
63450308;154332;1
63450308;233004;1
63450308;172306;1
63450308;235695;1
63450308;172303;1
63450308;240302;1
63450308;172461;1
63450308;206109;1
63450370;154343;1
63450370;108353;1
63450370;106742;2
63450370;106787;1
63450370;235309;4
63450370;135007;1
63450370;235948;1
63450370;108293;1
63450370;154338;1
63450370;109001;1
63450370;235695;4
63450370;109002;1
63450370;110215;1
63450370;135008;1
63450652;110046;1
63450652;106747;1
63450652;106399;1
63450652;106584;1
63450652;106400;1
63450652;106653;1
63450652;138004;1
63450652;138002;1
63450652;172462;1
63450652;109036;3
63450652;206109;1
63450652;154791;1
63450652;238634;1
63450652;110040;1
63450652;138003;2
63450652;138005;1
63450702;104133;1
63450702;104108;1
63450702;109001;1
63450702;135008;1
63450702;106399;1
63450702;104964;1
63450702;109002;1
63450702;109958;1
63451094;315312;1
63451094;108228;1
63451094;106653;1
63451094;110217;1
63451535;104077;1
63451535;106399;1
63451609;108101;1
63451609;108293;1
63451609;106071;1
63451609;235711;1
63451609;235314;1
63451609;315321;1
63451628;110046;1
63452242;104045;1
63452242;104093;1
63452242;101051;1
63452242;101093;1
63452242;101136;1
63452242;101160;1
63452242;104059;1
63452242;104087;1
63452242;104075;1
63452242;104107;1
63452242;101201;1
63452242;101549;1
63452242;101276;1
63452242;104079;1
63452242;104082;1
63452242;104287;1
63452242;104290;1
63452242;104184;1
63452242;104378;1
63452242;104106;1
63452242;104083;1
63452242;104084;1
63452242;104099;1
63452242;107202;1
63452242;107071;1
63452242;110371;1
63452242;151017;1
63452242;104183;1
63452242;104092;1
63452242;104277;1
63452242;104161;1
63452242;110014;1
63452242;110217;1
63452242;110485;1
63452242;152179;1
63452242;110015;1
63452242;104096;1
63452242;104278;1
63452242;104280;1
63452242;138052;1
63452242;138055;1
63452242;138111;1
63452242;234351;1
63452242;138012;1
63452242;110367;1
63452242;154321;1
63452242;107062;1
63452242;154314;1
63452242;151331;1
63452242;172462;1
63452242;238567;1
63452242;138103;1
63452242;110369;1
63452242;154341;1
63452242;110163;1
63452242;172466;1
63452242;152182;1
63452242;204108;1
63452242;241114;1
63452242;138106;1
63452242;138010;1
63452242;154841;1
63452242;138109;1
63452242;233233;1
63452242;154327;1
63452242;233449;1
63452242;153379;1
63452242;152180;1
63452242;138013;1
63452242;172438;1
63452242;172303;1
63452242;152603;1
63452242;154334;1
63452242;234009;1
63452242;172441;1
63452242;154343;1
63452242;151304;1
63452242;234007;1
63452242;233013;1
63452242;172305;1
63452242;154342;1
63452242;234056;1
63452242;234191;1
63452242;172306;1
63452242;152181;1
63452242;238576;1
63452242;204105;1
63452242;172464;1
63452242;152184;1
63452242;241113;1
63452242;238058;1
63452242;234008;1
63452242;153031;1
63452242;238077;1
63452242;238066;1
63452242;154319;1
63452242;238546;1
63452242;172463;1
63452242;238573;1
63452242;204458;1
63452242;238084;1
63452403;154237;1
63452403;106257;1
63452403;106020;1
63452403;104290;1
63452403;238634;1
63452403;138202;1
63452403;138113;1
63453097;206218;1
63453097;235711;1
63453097;106653;1
63453097;206977;1
63453097;154237;1
63453179;135008;1
63453179;106742;1
63453179;106653;2
63453179;154297;2
63453179;154078;1
63453179;154626;1
63453179;106747;1
63453179;235721;1
63453179;154187;1
63453179;108295;1
63453179;235711;1
63453179;154591;1
63453179;154822;1
63453270;106399;2
63453270;135008;1
63453270;109002;1
63453270;106653;1
63453270;109998;1
63453270;138103;1
63453270;108988;1
63453270;106730;1
63453270;163012;1
63453270;238613;1
63453270;138005;1
63453270;154383;1
63453270;238652;1
63453270;154462;1
63453270;109001;1
63453270;108295;1
63453270;135007;1
63453270;138003;1
63453363;110378;1
63453363;104023;1
63453363;101001;1
63453363;104032;1
63453363;104077;1
63453363;104087;1
63453363;110394;1
63453363;104099;1
63453363;110379;1
63453363;104033;1
63453363;128205;1
