901194803;106023;1
901194803;101569;1
901203711;235502;1
901203711;235237;1
901215644;234220;1
901223983;110039;1
901223983;110037;1
901223983;135007;1
901223983;135962;1
901223983;206262;1
901223983;110730;1
901238322;239028;1
901243374;138001;1
901243374;204058;1
901269058;101008;1
901269058;101571;1
901269058;101002;1
901269058;101021;1
901269058;101007;1
901269058;101094;1
901269058;101578;1
901269058;101563;1
901269058;110016;1
901269058;110246;1
901269058;101481;1
901269058;110014;2
901269058;110027;1
901269058;110244;1
901269058;110178;3
901269058;138002;1
901269058;110300;1
901269058;110280;2
901269058;138006;1
901269058;138009;2
901269058;110245;1
901269058;110301;1
901269058;241007;1
901269058;138012;1
901269058;138005;1
901269058;172012;2
901269058;138054;1
901269058;138101;1
901269058;135156;1
901269058;241009;1
901269058;241090;1
901269058;138010;1
901269058;138102;1
901269058;138001;1
901269058;241091;1
901269058;151423;1
901269058;241093;1
901269058;138053;1
901269058;151633;1
901269058;151550;1
901269058;204108;1
901269058;241008;1
901273177;101008;1
901280073;151133;1
901287586;135032;1
901293770;101020;1
901293770;101046;1
901293770;101596;1
901293770;101031;1
901293770;101572;1
901293770;110039;1
901293770;235711;1
901293770;235125;1
901293770;110041;1
901293770;109015;1
901293770;110037;1
901293770;110214;1
901293770;224050;1
901293770;224305;1
901293770;235719;1
901293770;239028;1
901293770;196144;1
901293770;154342;1
901293770;235307;1
901293770;196143;1
901293770;224306;1
901293770;196147;1
901293770;235302;1
901293770;235712;1
901295729;110256;3
901295729;101054;3
901295729;101002;1
901295729;101001;1
901295729;151303;1
901295729;101032;2
901295729;233051;1
901295729;138053;1
901295729;138109;1
901295729;135013;1
901295729;110370;1
901295729;238550;1
901295729;204570;1
901295729;233158;1
901295729;138112;1
901295729;238494;1
901295729;238093;1
901295740;233158;1
901296506;110367;1
901296506;110368;1
901300893;106283;1
901300893;106399;1
901300893;138004;1
901300893;106529;1
901306048;107401;1
901306048;107402;1
901306048;106304;1
901306048;151407;1
901306048;153421;1
901309622;106632;1
901309622;106564;1
901309622;107063;2
901309622;106030;1
901309622;227151;1
901309622;106599;1
901309622;106035;1
901309622;107062;1
901309622;107201;1
901309622;108352;1
901309622;107403;1
901309622;106337;1
901309622;107202;1
901309622;108053;1
901309622;106040;1
901309622;108395;1
901309622;108298;1
901309622;227155;1
901309622;138007;1
901309622;227158;1
901309622;227052;1
901309622;227157;1
901309622;227053;1
901309622;227159;1
901309622;227153;1
901309622;227160;1
901309622;235613;1
901311872;234136;1
901312721;233158;1
901312721;110039;1
901312721;106175;1
901312721;235308;1
901312721;154791;1
901312721;110367;1
901312721;101029;1
901312721;235719;1
901312721;235269;1
901312721;110962;1
901312721;138001;2
901312721;110217;1
901314005;108223;1
901318708;101032;2
901324415;172304;1
901324415;104062;1
901324415;172305;1
901324415;238373;1
901324415;172306;1
901324415;172301;1
901324415;108293;1
901326887;110368;1
901329896;151331;1
901329896;110368;1
901331810;104100;1
901331810;104081;1
901331810;104032;1
901331810;104089;1
901331810;104077;1
901331810;104082;1
901331810;135033;1
901331810;107202;1
901331810;128153;1
901331810;151299;1
901331810;135032;1
901331810;138003;1
901331810;104083;1
901331810;138007;1
901331810;138016;1
901331810;138111;1
901331810;135014;1
901331810;151324;1
901331810;151271;1
901331810;138005;1
901331810;104084;1
901331810;151290;1
901331810;151205;1
901331810;151171;1
901331810;138006;1
901331810;172303;1
901331810;151273;1
901331810;138018;1
901331810;107062;1
901331810;172305;1
901331810;151272;1
901331810;151253;1
901331810;151173;1
901331810;172306;1
901331810;151274;1
901331810;151250;1
901331810;151252;1
901331810;151307;1
901331810;151283;1
901331810;151251;1
901331810;151289;1
901331810;151325;1
901331810;151304;1
901331810;151530;1
901331810;151321;1
901331810;172302;1
901331810;172301;1
901331810;172304;1
901333085;154384;1
901333085;154376;1
901333085;154398;1
901333085;154215;1
901334651;101031;1
901334651;172515;1
901334651;110414;1
901334651;233126;1
901336484;109008;1
901336484;110246;1
901342332;138016;1
901342332;110031;1
901342535;104378;1
901342535;135013;1
901342535;138115;1
901342535;154339;1
901342535;234039;1
901342535;172115;1
901342535;101572;1
901342535;107401;1
901342535;109006;1
901342535;151321;2
901342535;151619;1
901342535;109004;1
901342535;233125;1
901342535;206218;1
901342535;154336;1
901342535;238468;1
901342535;234334;1
901342780;151273;1
901346023;151550;1
901346023;151621;1
901346023;104160;1
901346023;153285;1
901346023;151258;1
901352007;143510;1
901352007;151331;1
901352007;245001;1
901352007;241321;1
901353666;104177;1
901353666;104176;1
901353666;104184;1
901353666;104204;1
901353666;104109;1
901355201;104049;1
901355201;106071;1
901355201;224062;2
901355201;204570;2
901355201;226019;2
901355201;108352;1
901357479;235446;1
901357479;107201;1
901357479;240207;1
901357479;204058;1
901357769;110374;1
901357769;241113;1
901367573;151550;1
901367934;106399;1
901367934;235280;1
901367934;106364;1
901367934;151307;1
901367934;235281;1
901367934;106030;1
901367934;235446;1
901375096;110038;1
901375096;110256;1
901375096;101055;1
901375096;151623;1
91003522;240215;1
91013176;240202;1
91013176;240201;1
91017761;233468;1
91040158;104133;1
91040158;104134;1
91040158;106030;1
91040158;110040;1
91040158;240212;1
91040731;135013;1
91042418;238156;1
91042630;154078;1
91043107;106071;1
91065255;240215;1
91067082;172115;1
91067445;109008;1
91069410;154082;1
91070216;238272;1
91070216;238273;1
91070470;106583;1
91070470;106400;1
91070470;106399;1
91070470;106526;1
91070470;104099;1
91070686;206232;1
91072254;104136;1
91074141;110216;2
91074141;110217;2
91075963;233481;1
91078492;135013;1
91079359;104108;1
91104178;172303;1
91104178;172302;1
91104178;172956;1
91104827;135032;1
91104827;138111;1
91104827;110005;1
91106726;240215;1
91108949;151321;1
91109775;104032;1
91109775;135033;1
91109775;135008;1
91109775;106399;1
91109775;108158;1
91109775;154822;1
91112752;101031;1
91134522;101103;1
91134522;107320;1
91134522;107401;1
91134522;138015;1
91150904;110046;1
91150904;106400;1
91150904;110040;1
91151823;135118;1
91154617;101054;1
91154617;154190;1
91154658;154078;1
91157884;138004;1
91157884;138007;1
91157884;109001;1
91157884;110264;1
91157884;106399;1
91157884;154078;1
91157884;104134;1
91157884;110960;1
91157884;138023;1
91157884;138003;1
91157884;109002;1
91158058;104378;1
91175177;110215;1
91176839;109008;1
91176839;138023;1
91176839;240215;1
91183493;151621;1
91183493;138002;1
91183493;151304;1
91183493;240207;1
91183493;106317;1
91183493;151623;1
91184229;106451;1
91185946;226006;1
91202202;173120;1
91202202;227032;1
91205489;110962;1
91205489;151456;1
91205489;151457;1
91205489;240215;1
91206942;154304;1
91206942;238526;1
91206942;238528;1
91206942;238952;1
91210573;106653;1
91213093;138003;1
91213093;106649;1
91213093;106030;1
91213093;138002;1
91216747;154383;1
91220618;235309;1
91220618;110034;1
91220618;110040;1
91220618;154289;1
91220618;110215;1
91221487;235309;1
91222846;151293;2
91222846;151303;1
91222846;138103;1
91222846;108297;1
91222846;151634;1
91222846;138113;1
91222846;151321;1
91222846;138005;1
91222846;151550;1
91222846;151304;1
91222846;151010;1
91222846;138052;1
91222846;151624;1
91222846;151521;1
91222846;151013;1
91222846;151618;1
91222846;151014;1
91222846;151619;1
91222846;151620;1
91222872;110040;1
91223616;172115;1
91223616;154822;1
91223616;172168;1
91229929;106361;1
91232362;240405;1
91234821;233470;1
91234821;106599;1
91234821;163013;1
91234821;110244;1
91234821;106526;1
91234821;227004;1
91234821;172012;1
91234821;151633;1
91234821;227032;1
91234821;240012;1
91236631;104077;1
91236631;104108;1
91236631;235308;1
91239013;106071;1
91239013;109001;1
91239013;106742;1
91239013;109002;1
91244694;154345;1
91248578;154822;1
91249197;154321;1
91249197;154342;1
91249197;154341;1
91249197;154401;1
91249197;154343;1
91249197;104010;1
91249197;154841;1
91249197;233481;1
91249197;233158;1
91249197;110216;1
91249197;110217;1
91249822;104184;1
91251067;104001;1
91253292;106302;1
91253292;107201;1
91253292;238038;1
91257256;106653;1
91257256;106445;1
91257256;108295;1
91257256;110040;1
91257256;235313;2
91257256;240401;1
91257256;240402;1
91258809;110968;1
91258809;110074;1
91258809;110066;1
91258809;154383;1
91261226;106606;1
91261836;106526;1
91262173;138103;1
91262877;106445;1
91262877;235711;1
91262877;110040;1
91266344;104083;1
91266438;154289;1
91268434;138007;1
91269879;235711;1
91269879;238633;1
91269879;238954;1
91275625;240401;1
91275625;240402;1
91275625;240411;1
91276173;154389;1
91278654;172462;1
91278654;151530;1
91280254;235711;1
91281492;106400;1
91283503;154241;1
91283503;104108;1
91283503;154290;1
91283503;154316;1
91283503;135963;1
91283503;135008;1
91283503;154078;1
91283503;154791;1
91283503;154289;1
91283503;154215;1
91283503;154317;1
91283503;154973;1
91285049;108223;1
91285049;110046;1
91285049;235711;1
91285049;238516;1
91288559;106744;1
91288559;235313;1
91288559;106653;1
91288559;106071;1
91288559;106747;1
91293473;110217;1
91293691;138007;1
91296701;312008;1
91296701;315311;2
91299203;106782;1
91322382;138007;1
91324901;154405;2
91324901;154822;2
91324901;154383;2
91324901;154413;2
91326083;151321;1
91326100;151307;1
91340015;154316;1
91340786;151252;1
91340786;151271;1
91340786;151251;1
91340786;151170;1
91340786;151156;1
91340786;151173;1
91342087;138001;1
91342087;106491;1
91343300;235406;1
91343300;104073;1
91343300;204551;1
91347336;240215;1
91347788;106256;1
91347987;109008;1
91351084;104149;1
91353525;106580;1
91353525;109008;1
91390294;101032;1
91433129;235193;1
91451020;240411;1
91451020;240402;1
91451020;233158;1
91451020;240988;1
91451600;106742;1
91451600;172956;1
91451600;109001;1
91451600;154078;1
91451600;238954;1
91451600;172517;1
91451600;109002;1
91451600;154375;1
91451600;154973;1
91451600;172516;1
91451600;154317;1
91451600;238634;1
91451600;206262;1
91451600;154389;1
91451600;172443;1
91451600;238633;1
91455023;138007;2
91458775;151321;1
91458775;234376;1
91461430;135118;1
91464102;240206;1
91464102;240995;1
91474744;138003;1
91476010;233051;1
91476916;101007;1
91481228;110046;1
91486255;154246;1
91486255;110215;1
91486625;108223;1
91487074;240994;1
91487074;106398;1
91487074;106071;1
91487074;240302;1
91490852;106528;1
91491355;173461;1
91491796;154836;1
91495666;235309;1
91495666;108223;1
91496409;101029;1
91496409;106304;1
91496409;104094;1
91496409;104206;3
91496409;151250;2
91496409;104110;1
91496409;106583;1
91496409;104378;1
91496409;101571;1
91496409;110292;1
91496409;110039;2
91496409;110245;3
91496409;151251;2
91496409;104207;4
91496409;106606;2
91496409;106632;1
91496409;106302;1
91496409;110041;2
91496409;110246;3
91496409;110278;2
91496409;204551;1
91496409;110280;4
91496409;110037;2
91496409;138013;1
91496409;107202;1
91496409;110290;1
91496409;151268;2
91496409;151017;1
91496409;234086;1
91496409;138106;1
91496409;110244;3
91496409;138054;1
91496409;110214;4
91496409;151347;2
91496409;233467;1
91496409;151252;2
91496409;238081;2
91496409;196209;1
91496409;138107;1
91496409;151348;2
91496409;110275;3
91496409;238129;1
91496409;234142;1
91496409;238546;1
91496409;138012;1
91496409;196100;1
91496409;233018;2
91496409;196148;1
91496409;151102;2
91496409;238057;1
91496409;238537;2
91496409;233125;6
91497779;138007;1
91498764;151021;1
91498764;101569;2
91498764;110245;1
91498764;151272;1
91498764;110217;1
91498764;101482;1
91498764;110394;1
91498764;101093;1
91498764;151307;1
91498764;109008;1
91498764;151352;1
91498764;151521;1
91498764;151173;1
91498764;104073;1
91498764;151020;1
91498764;101596;1
91498764;154289;1
91498764;110039;1
91498764;154082;1
91498764;238112;1
91498764;153310;1
91498764;110244;1
91498764;238119;1
91498764;151010;1
91498764;154297;1
91498764;110246;1
91498764;154401;1
91498764;151212;1
91498764;154327;1
91498764;151017;1
91498764;238273;1
91498764;151214;1
91498764;154342;1
91498764;151014;1
91498764;172303;1
91498764;151251;2
91498764;154334;1
91498764;151033;1
91498764;172302;1
91498764;151253;1
91498764;172304;1
91498764;151324;1
91498764;172463;1
91498764;154383;1
91498764;172305;1
91498764;151273;1
91498764;238038;1
91498764;172301;1
91498764;172306;1
91498764;154295;1
91498764;238117;1
91498764;172464;1
91498764;172461;1
91498764;151303;1
91498764;238272;1
91498764;238037;1
91498764;238384;1
91498764;154078;1
91498764;238497;2
91505766;107403;1
91505766;240322;1
91505766;106304;1
91505876;104142;1
91505876;104149;1
91506040;315315;1
91506040;106583;1
91509534;138003;1
91509534;104135;1
91509534;108053;1
91509534;154376;1
91509534;154398;1
91509534;154822;1
91509534;154078;1
91512055;154284;1
91515778;101032;1
91515948;172016;1
91517492;172115;1
91517492;234403;1
91523703;135032;1
91523703;135014;1
91525022;104134;1
91526770;172518;1
91529128;106398;1
91529128;106384;1
91529722;104254;1
91529722;106071;1
91529722;110046;1
91529722;110040;1
91529722;108295;1
91529722;110215;1
91529722;110760;1
91530453;106047;1
91530453;106577;1
91533277;106747;1
91533277;135118;1
91533622;107063;1
91535548;238633;1
91537199;107071;1
91538708;106689;1
91538743;154338;1
91538743;238634;1
91538743;154343;1
91538743;154078;1
91538743;238954;1
9267142;235310;1
93202783;106030;1
93402408;107202;1
93419540;204570;1
9396462;108158;2
9396462;108053;1
94073729;235234;1
94394584;240214;1
94394584;138004;1
94394584;104168;1
94394584;138005;1
94538664;235305;1
94538664;106730;1
94538664;106740;1
94538664;106683;1
9534102;106653;1
9534102;110216;1
9534102;110217;1
96123585;104118;1
96185033;106451;1
96185033;104081;1
96185033;106782;1
96185033;240202;1
96185033;240995;1
96185033;104378;1
96185033;104077;1
96185033;106783;1
96185033;106452;1
96185033;106575;1
96185033;104084;1
96185033;240201;1
96185033;106671;1
96185033;106580;1
96185033;106673;1
96185033;240998;1
96187016;151307;1
96187016;204354;1
96189216;106689;1
9693400;154336;1
9715614;107062;1
98384958;104067;1
98396337;107325;1
